trainingDir=/home/eamybut/mnist/trainingData
testDir=/home/eamybut/mnist/testData
=====
Training
=====
filename,numeral,label
1_6527.png,1,415,'1',True
4_2835.png,4,268,'4',True
9_1732.png,9,53,'9',True
8_1312.png,8,412,'9',False
4_6687.png,4,236,'4',True
1_6338.png,1,3,'1',True
6_2170.png,6,791,'6',True
6_1908.png,6,871,'3',False
5_7742.png,5,666,'5',True
9_9069.png,9,17,'9',True
4_6021.png,4,538,'4',True
9_9252.png,9,236,'4',False
2_9500.png,2,101,'2',True
9_3840.png,9,442,'9',True
8_8339.png,8,710,'8',True
5_3893.png,5,738,'3',False
3_5555.png,3,734,'3',True
2_7710.png,2,737,'2',True
7_917.png,7,71,'7',True
9_6608.png,9,658,'4',False
2_2242.png,2,517,'2',True
1_1835.png,1,3,'1',True
0_8056.png,0,492,'0',True
2_4442.png,2,479,'2',True
9_7347.png,9,17,'9',True
5_4263.png,5,533,'5',True
3_4084.png,3,914,'3',True
3_2931.png,3,42,'3',True
0_4403.png,0,499,'0',True
1_5722.png,1,145,'1',True
2_6497.png,2,615,'2',True
2_2085.png,2,304,'2',True
7_8918.png,7,319,'7',True
2_5767.png,2,365,'2',True
7_1540.png,7,111,'7',True
0_9220.png,0,810,'0',True
2_6093.png,2,763,'2',True
8_8843.png,8,70,'8',True
2_6844.png,2,770,'6',False
2_47.png,2,711,'2',True
8_9136.png,8,932,'8',True
6_8103.png,6,25,'6',True
3_5078.png,3,751,'5',False
6_8177.png,6,878,'6',True
5_9013.png,5,212,'5',True
6_161.png,6,890,'6',True
8_9575.png,8,299,'8',True
1_4273.png,1,3,'1',True
0_9297.png,0,429,'0',True
4_6037.png,4,837,'4',True
0_4462.png,0,604,'0',True
8_8894.png,8,28,'8',True
4_6195.png,4,4,'4',True
4_6448.png,4,89,'4',True
7_1966.png,7,62,'7',True
7_4539.png,7,781,'7',True
9_2720.png,9,56,'9',True
6_9679.png,6,871,'3',False
8_6238.png,8,441,'8',True
9_7863.png,9,342,'8',False
5_8270.png,5,212,'5',True
5_7284.png,5,333,'5',True
6_7461.png,6,90,'6',True
5_7108.png,5,82,'5',True
9_9214.png,9,319,'7',False
1_5331.png,1,770,'6',False
9_6592.png,9,881,'9',True
9_5784.png,9,700,'9',True
2_891.png,2,45,'2',True
5_1340.png,5,1023,'5',True
6_729.png,6,901,'6',True
5_1378.png,5,502,'5',True
3_2871.png,3,541,'5',False
8_7455.png,8,600,'8',True
3_5538.png,3,618,'3',True
9_7118.png,9,8,'9',True
8_4117.png,8,324,'8',True
6_386.png,6,122,'6',True
4_1938.png,4,65,'9',False
5_2400.png,5,430,'5',True
4_5063.png,4,12,'9',False
0_8007.png,0,429,'0',True
2_8129.png,2,61,'2',True
1_4871.png,1,3,'1',True
9_2320.png,9,29,'3',False
0_7289.png,0,227,'0',True
7_8350.png,7,107,'7',True
3_6863.png,3,73,'3',True
2_5340.png,2,361,'2',True
3_7905.png,3,372,'8',False
5_5682.png,5,51,'5',True
5_4529.png,5,264,'5',True
0_592.png,0,15,'0',True
3_7740.png,3,390,'3',True
6_98.png,6,771,'6',True
8_1823.png,8,537,'3',False
3_3484.png,3,303,'3',True
0_9983.png,0,15,'0',True
8_7070.png,8,376,'8',True
6_6558.png,6,921,'6',True
5_6530.png,5,82,'5',True
9_1801.png,9,251,'4',False
0_5865.png,0,227,'0',True
7_9196.png,7,97,'7',True
7_3713.png,7,154,'7',True
6_8073.png,6,205,'6',True
3_7476.png,3,46,'3',True
8_2163.png,8,183,'8',True
2_9168.png,2,304,'2',True
6_903.png,6,200,'6',True
9_7962.png,9,8,'9',True
2_8870.png,2,173,'2',True
2_7955.png,2,66,'2',True
2_3945.png,2,433,'2',True
8_1101.png,8,980,'8',True
0_1972.png,0,15,'0',True
2_3035.png,2,532,'2',True
0_1533.png,0,338,'0',True
1_5552.png,1,3,'1',True
3_6840.png,3,368,'3',True
7_9618.png,7,27,'9',False
8_7765.png,8,449,'8',True
6_8968.png,6,205,'6',True
5_9588.png,5,75,'5',True
7_7744.png,7,724,'7',True
1_7934.png,1,145,'1',True
6_3749.png,6,417,'6',True
3_3701.png,3,42,'3',True
0_1487.png,0,481,'0',True
7_254.png,7,71,'7',True
1_4603.png,1,3,'1',True
6_4619.png,6,978,'8',False
7_4130.png,7,560,'7',True
7_6346.png,7,71,'7',True
4_8775.png,4,4,'4',True
7_3009.png,7,55,'7',True
4_9099.png,4,470,'4',True
1_994.png,1,159,'8',False
7_7614.png,7,107,'7',True
7_3192.png,7,560,'7',True
4_103.png,4,369,'4',True
8_1029.png,8,600,'8',True
6_9529.png,6,90,'6',True
1_9388.png,1,3,'1',True
6_5421.png,6,343,'6',True
9_6166.png,9,652,'5',False
8_9991.png,8,355,'8',True
4_304.png,4,56,'9',False
8_6493.png,8,28,'8',True
2_306.png,2,45,'2',True
7_9864.png,7,1,'7',True
7_2463.png,7,1,'7',True
6_353.png,6,343,'6',True
0_2023.png,0,247,'0',True
2_3047.png,2,41,'2',True
4_5725.png,4,96,'4',True
5_1635.png,5,502,'5',True
7_4460.png,7,560,'7',True
7_5789.png,7,107,'7',True
4_6488.png,4,89,'4',True
2_6721.png,2,753,'2',True
6_2468.png,6,1018,'6',True
5_7134.png,5,264,'5',True
0_6753.png,0,408,'0',True
2_1224.png,2,496,'4',False
0_5778.png,0,338,'0',True
8_4136.png,8,218,'8',True
4_9550.png,4,10,'4',True
7_667.png,7,3,'1',False
0_2593.png,0,497,'0',True
2_3802.png,2,365,'2',True
9_673.png,9,260,'9',True
1_6162.png,1,3,'1',True
3_9762.png,3,26,'3',True
0_3219.png,0,771,'6',False
1_7150.png,1,415,'1',True
6_5844.png,6,792,'6',True
7_9746.png,7,319,'7',True
1_2137.png,1,145,'1',True
0_9634.png,0,415,'1',False
7_7513.png,7,596,'7',True
4_4396.png,4,89,'4',True
1_1659.png,1,145,'1',True
5_1466.png,5,738,'3',False
1_2235.png,1,415,'1',True
3_6857.png,3,762,'3',True
4_4046.png,4,5,'4',True
8_8242.png,8,70,'8',True
8_8826.png,8,63,'8',True
9_4410.png,9,12,'9',True
1_1318.png,1,145,'1',True
0_194.png,0,59,'0',True
1_4538.png,1,3,'1',True
6_870.png,6,502,'5',False
7_7978.png,7,261,'7',True
1_824.png,1,145,'1',True
5_8656.png,5,533,'5',True
4_2836.png,4,138,'4',True
1_5783.png,1,145,'1',True
0_2713.png,0,446,'0',True
4_1422.png,4,470,'4',True
4_3722.png,4,88,'4',True
1_3143.png,1,3,'1',True
9_6807.png,9,38,'9',True
3_7458.png,3,562,'3',True
6_8441.png,6,90,'6',True
5_3408.png,5,116,'5',True
5_6832.png,5,784,'5',True
5_7397.png,5,652,'5',True
1_682.png,1,3,'1',True
1_4021.png,1,145,'1',True
0_9528.png,0,167,'0',True
8_8912.png,8,248,'8',True
2_6566.png,2,1020,'2',True
3_4164.png,3,144,'3',True
8_9629.png,8,710,'8',True
9_7942.png,9,8,'9',True
5_6638.png,5,47,'5',True
4_2084.png,4,259,'4',True
8_3319.png,8,263,'8',True
3_4004.png,3,279,'3',True
1_3027.png,1,145,'1',True
3_1480.png,3,818,'3',True
1_2136.png,1,3,'1',True
5_6964.png,5,320,'5',True
1_7191.png,1,415,'1',True
4_2265.png,4,404,'4',True
1_3230.png,1,3,'1',True
3_7211.png,3,214,'3',True
8_9321.png,8,692,'8',True
2_298.png,2,573,'2',True
6_4125.png,6,1006,'6',True
1_8367.png,1,415,'1',True
2_3105.png,2,711,'2',True
2_9341.png,2,461,'2',True
3_4277.png,3,72,'3',True
0_4365.png,0,378,'0',True
2_8262.png,2,397,'2',True
3_2280.png,3,73,'3',True
3_4334.png,3,72,'3',True
5_5134.png,5,212,'5',True
1_5416.png,1,145,'1',True
2_6240.png,2,289,'2',True
5_3119.png,5,754,'5',True
2_9379.png,2,591,'2',True
0_9939.png,0,325,'0',True
6_4779.png,6,400,'6',True
4_5004.png,4,10,'4',True
5_1334.png,5,432,'5',True
0_6181.png,0,472,'0',True
5_9626.png,5,212,'5',True
7_4767.png,7,62,'7',True
7_9340.png,7,71,'7',True
7_4773.png,7,1,'7',True
1_7424.png,1,415,'1',True
6_4413.png,6,25,'6',True
0_8448.png,0,180,'0',True
3_5000.png,3,69,'3',True
3_2288.png,3,738,'3',True
6_7275.png,6,25,'6',True
6_6463.png,6,890,'6',True
9_4272.png,9,53,'9',True
6_1921.png,6,225,'6',True
8_8147.png,8,106,'8',True
7_5728.png,7,62,'7',True
0_13.png,0,180,'0',True
8_6617.png,8,291,'3',False
7_6253.png,7,107,'7',True
8_7428.png,8,123,'8',True
0_895.png,0,367,'0',True
6_8083.png,6,205,'6',True
1_8491.png,1,159,'8',False
5_1467.png,5,487,'5',True
7_8641.png,7,107,'7',True
1_107.png,1,415,'1',True
3_808.png,3,73,'3',True
8_5995.png,8,398,'8',True
0_7943.png,0,160,'0',True
3_6389.png,3,391,'3',True
7_1935.png,7,1,'7',True
2_4384.png,2,720,'2',True
7_859.png,7,560,'7',True
4_1706.png,4,96,'4',True
9_8319.png,9,16,'9',True
9_16.png,9,5,'4',False
9_7380.png,9,8,'9',True
3_8939.png,3,317,'3',True
4_533.png,4,88,'4',True
8_3563.png,8,841,'8',True
6_91.png,6,7,'6',True
5_3968.png,5,752,'3',False
1_5013.png,1,145,'1',True
7_2505.png,7,888,'7',True
8_2389.png,8,231,'8',True
5_6067.png,5,990,'5',True
6_1937.png,6,25,'6',True
0_3446.png,0,59,'0',True
3_4740.png,3,912,'3',True
6_3270.png,6,124,'6',True
1_6135.png,1,145,'1',True
2_8112.png,2,763,'2',True
0_8481.png,0,450,'0',True
2_2439.png,2,917,'2',True
3_1109.png,3,72,'3',True
8_2289.png,8,183,'8',True
9_6914.png,9,38,'9',True
5_978.png,5,388,'5',True
2_5267.png,2,45,'2',True
1_3455.png,1,3,'1',True
5_1598.png,5,388,'5',True
9_7044.png,9,12,'9',True
2_4995.png,2,762,'3',False
1_8980.png,1,415,'1',True
7_822.png,7,62,'7',True
0_1764.png,0,153,'0',True
0_3322.png,0,704,'0',True
4_9871.png,4,268,'4',True
9_2472.png,9,56,'9',True
5_6414.png,5,333,'5',True
3_334.png,3,562,'3',True
6_8368.png,6,1006,'6',True
2_4187.png,2,435,'2',True
7_5640.png,7,71,'7',True
6_2267.png,6,632,'6',True
3_1239.png,3,42,'3',True
0_6328.png,0,59,'0',True
0_2294.png,0,907,'0',True
0_7049.png,0,446,'0',True
7_5371.png,7,8,'9',False
1_4977.png,1,3,'1',True
1_6902.png,1,3,'1',True
8_4058.png,8,727,'8',True
3_4635.png,3,786,'3',True
4_9047.png,4,10,'4',True
1_7418.png,1,415,'1',True
0_6818.png,0,367,'0',True
1_1820.png,1,415,'1',True
7_7180.png,7,71,'7',True
3_8485.png,3,818,'3',True
8_2381.png,8,263,'8',True
2_4546.png,2,37,'2',True
7_6339.png,7,71,'7',True
9_4417.png,9,426,'9',True
0_3989.png,0,708,'0',True
8_3868.png,8,2,'8',True
1_2051.png,1,145,'1',True
1_4563.png,1,145,'1',True
4_9592.png,4,723,'4',True
2_3293.png,2,479,'2',True
0_3911.png,0,408,'0',True
6_2535.png,6,417,'6',True
1_4972.png,1,145,'1',True
5_9747.png,5,241,'5',True
7_7754.png,7,319,'7',True
9_5612.png,9,38,'9',True
9_5787.png,9,274,'9',True
5_1070.png,5,585,'5',True
3_2756.png,3,368,'3',True
5_1902.png,5,432,'5',True
3_8120.png,3,169,'3',True
7_6640.png,7,107,'7',True
8_7814.png,8,536,'8',True
0_8929.png,0,938,'0',True
4_6369.png,4,268,'4',True
7_413.png,7,62,'7',True
0_8325.png,0,623,'6',False
7_9640.png,7,55,'7',True
9_2908.png,9,150,'9',True
4_6742.png,4,873,'4',True
7_6119.png,7,596,'7',True
1_1180.png,1,3,'1',True
5_7859.png,5,212,'5',True
8_1675.png,8,600,'8',True
1_239.png,1,3,'1',True
8_3887.png,8,179,'8',True
3_7875.png,3,40,'3',True
0_3624.png,0,6,'0',True
1_377.png,1,3,'1',True
7_7645.png,7,596,'7',True
2_3921.png,2,275,'2',True
8_1687.png,8,263,'8',True
0_6429.png,0,810,'0',True
7_9852.png,7,1,'7',True
9_4665.png,9,821,'9',True
7_8510.png,7,850,'7',True
5_23.png,5,541,'5',True
4_8452.png,4,404,'4',True
1_6438.png,1,415,'1',True
2_7492.png,2,80,'2',True
5_5735.png,5,26,'3',False
1_6502.png,1,415,'1',True
0_8055.png,0,817,'0',True
5_5913.png,5,270,'5',True
9_639.png,9,56,'9',True
6_1014.png,6,60,'6',True
3_1926.png,3,34,'3',True
8_800.png,8,377,'8',True
2_1656.png,2,223,'2',True
7_5114.png,7,107,'7',True
1_8768.png,1,415,'1',True
5_3053.png,5,243,'5',True
1_6809.png,1,3,'1',True
6_1450.png,6,225,'6',True
5_5947.png,5,784,'5',True
2_8908.png,2,610,'2',True
0_5290.png,0,338,'0',True
3_8494.png,3,679,'3',True
6_7172.png,6,258,'6',True
3_8597.png,3,161,'3',True
9_9843.png,9,12,'9',True
9_7535.png,9,55,'7',False
5_7779.png,5,464,'5',True
1_8930.png,1,415,'1',True
7_4083.png,7,107,'7',True
6_2286.png,6,155,'6',True
2_1341.png,2,529,'2',True
3_7396.png,3,317,'3',True
9_389.png,9,850,'7',False
5_869.png,5,754,'5',True
1_409.png,1,3,'1',True
7_9044.png,7,181,'2',False
3_9697.png,3,638,'3',True
1_5651.png,1,3,'1',True
1_3789.png,1,159,'8',False
6_100.png,6,124,'6',True
1_9923.png,1,415,'1',True
3_3131.png,3,73,'3',True
7_9957.png,7,319,'7',True
9_6039.png,9,538,'4',False
3_855.png,3,818,'3',True
3_6690.png,3,191,'3',True
5_8072.png,5,333,'5',True
4_802.png,4,513,'4',True
0_3087.png,0,103,'0',True
8_4634.png,8,159,'8',True
5_7643.png,5,110,'5',True
6_6315.png,6,90,'6',True
9_9890.png,9,16,'9',True
4_6802.png,4,1007,'4',True
0_1034.png,0,338,'0',True
4_7429.png,4,869,'4',True
3_9182.png,3,317,'3',True
6_8792.png,6,691,'6',True
2_4206.png,2,288,'2',True
3_5542.png,3,679,'3',True
7_36.png,7,71,'7',True
9_8436.png,9,274,'9',True
1_4171.png,1,159,'8',False
1_6484.png,1,145,'1',True
8_8759.png,8,263,'8',True
9_2361.png,9,12,'9',True
2_6581.png,2,807,'2',True
8_9385.png,8,122,'6',False
2_7773.png,2,949,'2',True
0_2226.png,0,131,'0',True
1_330.png,1,3,'1',True
3_9561.png,3,169,'3',True
8_6578.png,8,350,'8',True
2_8394.png,2,354,'2',True
4_2402.png,4,513,'4',True
6_5877.png,6,496,'4',False
4_4906.png,4,4,'4',True
2_7772.png,2,526,'2',True
8_8635.png,8,183,'8',True
8_8135.png,8,312,'8',True
1_4643.png,1,159,'8',False
8_2423.png,8,263,'8',True
4_5782.png,4,259,'4',True
4_2882.png,4,844,'4',True
4_6705.png,4,268,'4',True
0_8657.png,0,444,'0',True
2_149.png,2,421,'2',True
5_5843.png,5,296,'5',True
0_1794.png,0,39,'0',True
5_1102.png,5,23,'5',True
4_9064.png,4,1005,'4',True
8_9780.png,8,515,'8',True
5_6282.png,5,666,'5',True
4_3500.png,4,689,'4',True
7_6069.png,7,596,'7',True
5_2064.png,5,51,'5',True
6_8446.png,6,890,'6',True
8_2470.png,8,398,'8',True
8_4429.png,8,692,'8',True
0_5684.png,0,321,'0',True
4_5476.png,4,10,'4',True
1_2261.png,1,415,'1',True
0_8629.png,0,59,'0',True
1_7463.png,1,415,'1',True
4_5559.png,4,149,'4',True
0_6633.png,0,39,'0',True
7_1494.png,7,581,'4',False
2_4161.png,2,425,'2',True
6_5354.png,6,7,'6',True
1_9653.png,1,415,'1',True
0_4227.png,0,367,'0',True
4_8472.png,4,17,'9',False
2_5385.png,2,254,'2',True
8_2038.png,8,159,'8',True
9_4299.png,9,12,'9',True
6_8291.png,6,1006,'6',True
2_3681.png,2,262,'2',True
1_4178.png,1,415,'1',True
3_2985.png,3,42,'3',True
8_4817.png,8,183,'8',True
7_114.png,7,850,'7',True
8_3046.png,8,179,'8',True
4_4060.png,4,369,'4',True
0_3613.png,0,59,'0',True
0_6621.png,0,238,'5',False
9_1247.png,9,294,'5',False
9_1597.png,9,1,'7',False
5_8158.png,5,212,'5',True
9_20.png,9,319,'7',False
1_2524.png,1,145,'1',True
9_8640.png,9,881,'9',True
2_2891.png,2,64,'2',True
6_9256.png,6,79,'6',True
4_7391.png,4,463,'9',False
5_6324.png,5,176,'5',True
5_8089.png,5,333,'5',True
6_1307.png,6,295,'6',True
4_8095.png,4,850,'7',False
1_94.png,1,159,'8',False
3_1531.png,3,73,'3',True
9_3394.png,9,742,'9',True
4_6997.png,4,12,'9',False
4_2183.png,4,997,'4',True
2_9980.png,2,209,'2',True
0_7452.png,0,325,'0',True
9_6784.png,9,412,'9',True
0_1762.png,0,367,'0',True
1_8995.png,1,415,'1',True
6_6355.png,6,9,'6',True
4_5936.png,4,821,'9',False
4_308.png,4,10,'4',True
2_7876.png,2,512,'4',False
9_4502.png,9,538,'4',False
2_3599.png,2,3,'1',False
0_7161.png,0,446,'0',True
7_557.png,7,560,'7',True
3_9007.png,3,509,'8',False
8_9619.png,8,486,'8',True
9_4158.png,9,700,'9',True
2_9954.png,2,209,'2',True
3_7644.png,3,73,'3',True
5_2925.png,5,174,'5',True
9_7242.png,9,139,'7',False
1_2693.png,1,145,'1',True
2_3081.png,2,186,'2',True
4_6861.png,4,513,'4',True
7_5992.png,7,300,'7',True
3_1628.png,3,132,'3',True
8_8183.png,8,568,'8',True
6_2118.png,6,111,'7',False
8_8649.png,8,99,'8',True
1_4729.png,1,3,'1',True
0_5006.png,0,105,'0',True
2_5772.png,2,969,'2',True
1_5998.png,1,3,'1',True
7_8074.png,7,319,'7',True
9_3874.png,9,12,'9',True
3_8876.png,3,24,'3',True
5_1999.png,5,388,'5',True
0_4090.png,0,367,'0',True
0_424.png,0,180,'0',True
2_8059.png,2,394,'2',True
5_289.png,5,172,'5',True
5_7577.png,5,212,'5',True
7_3767.png,7,414,'4',False
5_2919.png,5,1023,'5',True
1_5072.png,1,415,'1',True
0_896.png,0,408,'0',True
8_6372.png,8,287,'8',True
0_8913.png,0,0,'0',True
1_8099.png,1,145,'1',True
9_2014.png,9,38,'9',True
4_8178.png,4,236,'4',True
3_976.png,3,161,'3',True
6_9148.png,6,205,'6',True
1_9715.png,1,415,'1',True
4_3828.png,4,138,'4',True
3_6563.png,3,26,'3',True
7_7927.png,7,313,'7',True
3_5623.png,3,704,'0',False
9_4769.png,9,53,'9',True
8_7143.png,8,545,'8',True
0_6672.png,0,222,'0',True
8_1267.png,8,1002,'8',True
7_3637.png,7,1,'7',True
6_9888.png,6,122,'6',True
8_8618.png,8,2,'8',True
5_2772.png,5,212,'5',True
5_102.png,5,388,'5',True
6_5619.png,6,295,'6',True
1_2510.png,1,415,'1',True
5_1376.png,5,666,'5',True
7_3736.png,7,554,'7',True
0_7446.png,0,520,'2',False
8_5765.png,8,814,'8',True
2_3037.png,2,254,'2',True
6_1458.png,6,989,'6',True
1_1867.png,1,3,'1',True
3_200.png,3,679,'3',True
7_1226.png,7,807,'2',False
5_364.png,5,243,'5',True
4_5975.png,4,538,'4',True
1_7019.png,1,145,'1',True
2_6391.png,2,341,'2',True
3_2364.png,3,73,'3',True
1_7636.png,1,3,'1',True
9_3478.png,9,17,'9',True
9_9741.png,9,236,'4',False
4_9224.png,4,13,'4',True
6_2782.png,6,102,'6',True
8_4251.png,8,159,'8',True
6_6122.png,6,691,'6',True
3_9219.png,3,317,'3',True
9_8762.png,9,12,'9',True
3_9905.png,3,537,'3',True
1_3851.png,1,3,'1',True
6_1106.png,6,1018,'6',True
0_5827.png,0,771,'6',False
0_3458.png,0,497,'0',True
4_541.png,4,88,'4',True
8_7805.png,8,769,'8',True
9_8150.png,9,8,'9',True
4_5774.png,4,404,'4',True
9_1417.png,9,426,'9',True
3_2991.png,3,762,'3',True
0_4611.png,0,85,'0',True
7_494.png,7,107,'7',True
9_8920.png,9,274,'9',True
0_8730.png,0,338,'0',True
3_524.png,3,379,'3',True
8_9139.png,8,231,'8',True
4_4265.png,4,56,'9',False
5_6728.png,5,47,'5',True
1_8233.png,1,415,'1',True
7_9101.png,7,107,'7',True
4_5239.png,4,404,'4',True
7_3316.png,7,747,'7',True
1_9499.png,1,3,'1',True
1_473.png,1,3,'1',True
8_8279.png,8,909,'5',False
8_4086.png,8,980,'8',True
0_7555.png,0,0,'0',True
6_9617.png,6,623,'6',True
1_6073.png,1,159,'8',False
2_1824.png,2,517,'2',True
9_3926.png,9,161,'3',False
5_9400.png,5,945,'5',True
8_9394.png,8,31,'8',True
2_7508.png,2,544,'2',True
5_9719.png,5,238,'5',True
0_7231.png,0,39,'0',True
4_6983.png,4,56,'9',False
1_9737.png,1,415,'1',True
6_4488.png,6,7,'6',True
5_1948.png,5,111,'7',False
1_9689.png,1,415,'1',True
2_4345.png,2,615,'2',True
7_666.png,7,1,'7',True
4_3169.png,4,5,'4',True
8_3871.png,8,28,'8',True
6_3302.png,6,7,'6',True
8_7383.png,8,123,'8',True
9_1414.png,9,538,'4',False
1_783.png,1,3,'1',True
2_9751.png,2,338,'0',False
0_7830.png,0,698,'0',True
7_684.png,7,538,'4',False
5_720.png,5,413,'5',True
5_4300.png,5,146,'5',True
0_6711.png,0,580,'0',True
4_827.png,4,558,'8',False
8_8097.png,8,332,'8',True
6_5145.png,6,820,'6',True
3_3962.png,3,840,'3',True
1_3419.png,1,3,'1',True
9_8750.png,9,17,'9',True
6_4897.png,6,25,'6',True
7_3373.png,7,364,'7',True
2_9032.png,2,37,'2',True
4_4998.png,4,850,'7',False
0_1590.png,0,131,'0',True
1_8118.png,1,415,'1',True
5_4461.png,5,210,'5',True
4_7589.png,4,89,'4',True
8_8679.png,8,355,'8',True
6_4618.png,6,878,'6',True
2_6912.png,2,257,'2',True
0_2954.png,0,39,'0',True
9_1501.png,9,150,'9',True
2_3668.png,2,254,'2',True
5_4902.png,5,47,'5',True
9_2456.png,9,38,'9',True
1_9049.png,1,415,'1',True
8_8932.png,8,70,'8',True
4_1057.png,4,89,'4',True
2_5799.png,2,365,'2',True
3_577.png,3,293,'3',True
3_4220.png,3,405,'3',True
7_617.png,7,753,'2',False
4_2440.png,4,119,'4',True
1_6751.png,1,415,'1',True
3_2914.png,3,850,'7',False
3_6453.png,3,46,'3',True
9_8358.png,9,506,'9',True
8_3374.png,8,2,'8',True
6_8824.png,6,79,'6',True
4_5816.png,4,10,'4',True
1_652.png,1,3,'1',True
0_7190.png,0,958,'0',True
2_1696.png,2,435,'2',True
2_6939.png,2,275,'2',True
5_1747.png,5,174,'5',True
9_7199.png,9,8,'9',True
7_9314.png,7,71,'7',True
8_787.png,8,932,'8',True
4_7376.png,4,89,'4',True
4_6761.png,4,67,'4',True
2_8594.png,2,797,'2',True
9_906.png,9,17,'9',True
1_4864.png,1,3,'1',True
0_296.png,0,896,'0',True
1_8659.png,1,3,'1',True
6_1536.png,6,489,'6',True
3_5479.png,3,226,'3',True
3_807.png,3,91,'3',True
6_9886.png,6,25,'6',True
9_8897.png,9,412,'9',True
9_598.png,9,38,'9',True
9_9785.png,9,12,'9',True
8_805.png,8,123,'8',True
1_5499.png,1,415,'1',True
6_3665.png,6,400,'6',True
0_5405.png,0,580,'0',True
2_8295.png,2,188,'2',True
3_747.png,3,36,'3',True
2_2940.png,2,45,'2',True
0_372.png,0,321,'0',True
3_3193.png,3,169,'3',True
2_503.png,2,365,'2',True
6_8256.png,6,623,'6',True
1_8324.png,1,415,'1',True
8_4398.png,8,955,'8',True
8_5103.png,8,342,'8',True
0_5756.png,0,408,'0',True
1_9540.png,1,415,'1',True
4_4567.png,4,12,'9',False
2_6732.png,2,256,'2',True
6_4704.png,6,25,'6',True
0_3650.png,0,338,'0',True
9_1869.png,9,881,'9',True
6_3554.png,6,205,'6',True
8_2543.png,8,515,'8',True
8_7378.png,8,63,'8',True
4_6313.png,4,404,'4',True
5_2797.png,5,551,'5',True
7_9172.png,7,781,'7',True
0_2944.png,0,131,'0',True
9_2493.png,9,881,'9',True
4_6536.png,4,513,'4',True
3_2109.png,3,538,'4',False
3_6907.png,3,735,'3',True
6_259.png,6,993,'0',False
1_7812.png,1,838,'7',False
9_9057.png,9,274,'9',True
7_3799.png,7,724,'7',True
1_6232.png,1,145,'1',True
7_7300.png,7,71,'7',True
8_655.png,8,774,'8',True
5_1041.png,5,396,'5',True
4_1720.png,4,555,'4',True
8_2859.png,8,183,'8',True
1_6110.png,1,145,'1',True
2_2112.png,2,711,'2',True
8_5857.png,8,614,'8',True
8_9205.png,8,983,'8',True
8_693.png,8,307,'7',False
0_9037.png,0,325,'0',True
6_2321.png,6,87,'6',True
3_2431.png,3,684,'3',True
4_6699.png,4,13,'4',True
8_5231.png,8,558,'8',True
2_6345.png,2,254,'2',True
8_7220.png,8,63,'8',True
2_3021.png,2,58,'2',True
3_449.png,3,950,'3',True
9_8784.png,9,17,'9',True
7_1741.png,7,154,'7',True
3_2020.png,3,696,'3',True
8_7941.png,8,106,'8',True
4_210.png,4,119,'4',True
7_4061.png,7,319,'7',True
2_830.png,2,433,'2',True
1_1704.png,1,3,'1',True
1_190.png,1,145,'1',True
7_5576.png,7,261,'7',True
6_5599.png,6,295,'6',True
4_5607.png,4,38,'9',False
7_1321.png,7,71,'7',True
5_1653.png,5,203,'3',False
3_8215.png,3,182,'3',True
3_1128.png,3,950,'3',True
3_5687.png,3,675,'3',True
7_5709.png,7,56,'9',False
2_5037.png,2,297,'2',True
8_1914.png,8,183,'8',True
6_7684.png,6,90,'6',True
9_1627.png,9,442,'9',True
3_6665.png,3,651,'3',True
9_8467.png,9,766,'9',True
0_4327.png,0,982,'0',True
4_2007.png,4,474,'4',True
8_5226.png,8,710,'8',True
8_5967.png,8,398,'8',True
9_2181.png,9,14,'9',True
1_5566.png,1,3,'1',True
2_643.png,2,128,'2',True
1_202.png,1,415,'1',True
0_7506.png,0,131,'0',True
9_5429.png,9,8,'9',True
7_3277.png,7,414,'4',False
4_622.png,4,5,'4',True
5_9119.png,5,754,'5',True
7_6756.png,7,376,'8',False
0_7820.png,0,563,'0',True
7_649.png,7,560,'7',True
6_6639.png,6,25,'6',True
6_3557.png,6,770,'6',True
8_6080.png,8,761,'5',False
0_7255.png,0,472,'0',True
4_1461.png,4,404,'4',True
2_3661.png,2,711,'2',True
2_6412.png,2,185,'2',True
6_9076.png,6,691,'6',True
3_5356.png,3,161,'3',True
3_9283.png,3,42,'3',True
7_1941.png,7,773,'7',True
1_8005.png,1,145,'1',True
8_9574.png,8,63,'8',True
2_975.png,2,194,'2',True
1_5839.png,1,415,'1',True
0_312.png,0,103,'0',True
1_4759.png,1,145,'1',True
1_2867.png,1,3,'1',True
3_6365.png,3,574,'3',True
4_5474.png,4,693,'4',True
4_2307.png,4,89,'4',True
0_9325.png,0,893,'0',True
3_1765.png,3,379,'3',True
6_3978.png,6,632,'6',True
3_8419.png,3,379,'3',True
0_9739.png,0,816,'0',True
3_2594.png,3,73,'3',True
6_5743.png,6,205,'6',True
4_2630.png,4,689,'4',True
9_6656.png,9,412,'9',True
7_5437.png,7,107,'7',True
4_6332.png,4,4,'4',True
4_3523.png,4,268,'4',True
6_1017.png,6,489,'6',True
3_6511.png,3,226,'3',True
5_2445.png,5,559,'5',True
1_1011.png,1,3,'1',True
4_9502.png,4,96,'4',True
2_2981.png,2,188,'2',True
0_2972.png,0,563,'0',True
3_6272.png,3,144,'3',True
2_5924.png,2,826,'1',False
2_1957.png,2,61,'2',True
3_8706.png,3,151,'3',True
3_8924.png,3,317,'3',True
4_9783.png,4,708,'0',False
