trainingDir=/home/eamybut/mnist/trainingData
testDir=/home/eamybut/mnist/testData
=====
Training
=====
filename,numeral,label
0_9325.png,0,"1_10",'0',True
3_1765.png,3,"16_17",'3',True
6_3978.png,6,"28_0",'6',True
3_8419.png,3,"21_30",'3',True
0_9739.png,0,"3_12",'0',True
3_2594.png,3,"18_1",'3',True
6_5743.png,6,"28_4",'6',True
4_2630.png,4,"18_12",'4',True
9_6656.png,9,"7_0",'9',True
7_5437.png,7,"1_3",'7',True
4_6332.png,4,"21_8",'4',True
4_3523.png,4,"1_0",'9',False
6_1017.png,6,"10_15",'6',True
3_6511.png,3,"15_25",'3',True
5_2445.png,5,"24_13",'5',True
1_1011.png,1,"7_19",'1',True
4_9502.png,4,"15_6",'4',True
2_2981.png,2,"10_30",'2',True
0_2972.png,0,"2_13",'0',True
3_6272.png,3,"20_31",'3',True
2_5924.png,2,"1_30",'2',True
2_1957.png,2,"19_26",'2',True
3_8706.png,3,"18_24",'3',True
3_8924.png,3,"9_19",'3',True
4_9783.png,4,"25_21",'4',True
2_9874.png,2,"5_29",'2',True
5_1285.png,5,"9_22",'5',True
2_8544.png,2,"11_26",'2',True
6_6900.png,6,"25_1",'6',True
4_6931.png,4,"2_0",'9',False
6_3835.png,6,"9_14",'6',True
3_3740.png,3,"14_18",'3',True
2_5863.png,2,"31_15",'2',True
1_8306.png,1,"2_24",'1',True
3_335.png,3,"5_29",'2',False
5_2339.png,5,"23_2",'1',False
3_1832.png,3,"16_20",'3',True
9_7089.png,9,"21_24",'9',True
4_2900.png,4,"18_9",'4',True
7_825.png,7,"29_25",'7',True
5_2282.png,5,"31_19",'8',False
6_6669.png,6,"14_9",'6',True
2_2679.png,2,"8_28",'2',True
8_5744.png,8,"30_18",'8',True
0_3412.png,0,"0_20",'5',False
2_5849.png,2,"1_23",'2',True
9_8181.png,9,"6_0",'9',True
7_9546.png,7,"3_3",'7',True
3_7350.png,3,"10_19",'3',True
9_2854.png,9,"8_2",'9',True
7_3309.png,7,"6_3",'7',True
9_3467.png,9,"8_1",'9',True
3_230.png,3,"16_20",'3',True
2_3655.png,2,"8_20",'2',True
9_1000.png,9,"9_2",'9',True
8_8505.png,8,"16_31",'8',True
9_185.png,9,"22_9",'9',True
8_3139.png,8,"31_18",'8',True
0_567.png,0,"6_16",'0',True
3_1310.png,3,"22_1",'3',True
0_2492.png,0,"2_13",'0',True
5_2956.png,5,"17_0",'3',False
4_4987.png,4,"20_5",'4',True
7_5313.png,7,"1_3",'7',True
8_6514.png,8,"17_31",'8',True
8_2349.png,8,"29_8",'8',True
5_2573.png,5,"7_19",'1',False
9_1906.png,9,"1_0",'9',True
7_8284.png,7,"2_3",'7',True
7_8003.png,7,"11_0",'7',True
1_9556.png,1,"1_29",'1',True
2_4167.png,2,"8_25",'2',True
9_264.png,9,"25_12",'8',False
2_3839.png,2,"31_15",'2',True
4_1575.png,4,"22_23",'4',True
7_9077.png,7,"22_15",'7',True
1_9549.png,1,"8_16",'1',True
5_7870.png,5,"25_17",'5',True
5_7195.png,5,"6_25",'5',True
8_7767.png,8,"28_9",'8',True
8_7417.png,8,"3_26",'8',True
2_9578.png,2,"12_27",'2',True
4_5979.png,4,"16_4",'4',True
3_8533.png,3,"18_2",'3',True
6_7787.png,6,"13_12",'6',True
0_1713.png,0,"1_18",'0',True
5_5285.png,5,"20_17",'5',True
1_5831.png,1,"7_18",'1',True
2_5494.png,2,"31_15",'2',True
2_7729.png,2,"11_28",'2',True
6_4798.png,6,"31_0",'6',True
0_8221.png,0,"1_12",'0',True
4_9672.png,4,"24_18",'4',True
3_9655.png,3,"5_24",'5',False
2_1682.png,2,"4_14",'0',False
7_3213.png,7,"4_28",'4',False
6_3398.png,6,"31_1",'6',True
7_7654.png,7,"2_1",'7',True
5_2037.png,5,"13_18",'5',True
2_7184.png,2,"10_30",'2',True
5_5570.png,5,"19_18",'5',True
1_9112.png,1,"7_19",'1',True
6_2471.png,6,"25_1",'6',True
6_8096.png,6,"28_2",'6',True
2_9510.png,2,"9_28",'2',True
5_4152.png,5,"9_17",'1',False
1_8469.png,1,"7_19",'1',True
3_6569.png,3,"5_20",'1',False
1_1988.png,1,"6_18",'1',True
6_1688.png,6,"31_0",'6',True
2_7909.png,2,"11_5",'2',True
7_7477.png,7,"9_3",'7',True
9_2892.png,9,"17_7",'9',True
6_1035.png,6,"8_13",'6',True
4_969.png,4,"4_18",'4',True
4_4912.png,4,"20_8",'4',True
3_548.png,3,"10_19",'3',True
3_3766.png,3,"22_30",'3',True
9_5580.png,9,"22_9",'9',True
5_7622.png,5,"20_20",'5',True
7_4142.png,7,"11_1",'7',True
2_9752.png,2,"4_13",'0',False
4_6941.png,4,"22_22",'4',True
1_7969.png,1,"2_30",'1',True
4_8945.png,4,"24_20",'4',True
7_9108.png,7,"23_15",'7',True
3_500.png,3,"20_31",'3',True
0_9761.png,0,"3_12",'0',True
7_5600.png,7,"31_27",'9',False
8_7502.png,8,"0_27",'8',True
1_1527.png,1,"22_0",'1',True
3_5028.png,3,"28_9",'8',False
1_4764.png,1,"9_17",'1',True
4_765.png,4,"22_7",'4',True
4_6872.png,4,"25_0",'6',False
8_3781.png,8,"29_9",'8',True
9_8670.png,9,"23_26",'9',True
3_3548.png,3,"16_20",'3',True
5_1476.png,5,"16_21",'3',False
0_6140.png,0,"1_10",'0',True
5_8453.png,5,"9_7",'5',True
5_2805.png,5,"31_30",'5',True
3_6331.png,3,"16_21",'3',True
3_4311.png,3,"18_2",'3',True
3_2501.png,3,"16_20",'3',True
1_2661.png,1,"8_16",'1',True
0_9488.png,0,"6_21",'0',True
2_8174.png,2,"19_27",'2',True
6_5276.png,6,"25_1",'6',True
1_267.png,1,"7_19",'1',True
5_7448.png,5,"15_21",'3',False
5_6257.png,5,"10_22",'5',True
5_2698.png,5,"21_1",'3',False
3_8854.png,3,"17_24",'3',True
0_5952.png,0,"0_17",'0',True
1_6891.png,1,"6_18",'1',True
4_3282.png,4,"15_4",'4',True
3_6821.png,3,"19_22",'3',True
7_5324.png,7,"9_3",'7',True
2_8094.png,2,"1_28",'1',False
1_1448.png,1,"8_16",'1',True
5_7965.png,5,"20_18",'5',True
2_7457.png,2,"10_31",'2',True
1_8658.png,1,"8_16",'1',True
6_7546.png,6,"28_4",'6',True
5_6186.png,5,"10_22",'5',True
3_569.png,3,"16_17",'3',True
6_7816.png,6,"13_11",'6',True
8_5394.png,8,"5_27",'9',False
4_9347.png,4,"21_8",'4',True
4_4842.png,4,"15_2",'4',True
2_5934.png,2,"25_6",'2',True
5_8737.png,5,"11_21",'5',True
2_7205.png,2,"12_5",'2',True
8_6735.png,8,"5_25",'8',True
4_4377.png,4,"1_0",'9',False
1_1097.png,1,"7_18",'1',True
6_9514.png,6,"25_1",'6',True
9_5800.png,9,"18_7",'9',True
4_6185.png,4,"23_22",'4',True
7_5861.png,7,"31_26",'7',True
7_70.png,7,"1_3",'7',True
0_2384.png,0,"29_0",'0',True
4_4609.png,4,"23_21",'4',True
3_9881.png,3,"18_2",'3',True
5_7274.png,5,"11_21",'5',True
4_227.png,4,"20_5",'4',True
0_1944.png,0,"0_10",'0',True
7_9458.png,7,"1_4",'7',True
2_2200.png,2,"31_2",'6',False
0_5513.png,0,"0_17",'0',True
0_6428.png,0,"4_15",'0',True
9_5242.png,9,"3_1",'9',True
3_8975.png,3,"17_23",'3',True
3_6045.png,3,"25_30",'8',False
0_4023.png,0,"0_7",'0',True
6_8042.png,6,"28_1",'6',True
3_5625.png,3,"16_21",'3',True
6_5332.png,6,"28_2",'6',True
3_4509.png,3,"22_0",'1',False
3_1489.png,3,"21_30",'3',True
5_1190.png,5,"20_19",'5',True
0_3735.png,0,"0_6",'0',True
6_4139.png,6,"9_15",'6',True
5_1866.png,5,"18_20",'5',True
8_1248.png,8,"17_0",'3',False
1_8986.png,1,"1_24",'1',True
1_314.png,1,"23_0",'1',True
8_1758.png,8,"29_7",'8',True
3_2684.png,3,"29_28",'3',True
6_2466.png,6,"7_13",'6',True
3_1730.png,3,"17_1",'3',True
4_3123.png,4,"27_22",'4',True
1_3983.png,1,"5_30",'1',True
6_8546.png,6,"28_1",'6',True
0_9105.png,0,"0_10",'0',True
0_9273.png,0,"2_17",'0',True
4_532.png,4,"26_11",'9',False
0_5450.png,0,"0_10",'0',True
6_3846.png,6,"6_22",'6',True
3_3953.png,3,"18_2",'3',True
0_4033.png,0,"0_8",'0',True
7_8874.png,7,"1_3",'7',True
5_5152.png,5,"19_18",'5',True
9_4129.png,9,"31_27",'9',True
1_2786.png,1,"7_18",'1',True
4_1724.png,4,"20_13",'4',True
2_1065.png,2,"31_15",'2',True
3_8957.png,3,"16_22",'3',True
0_7593.png,0,"1_11",'0',True
6_6966.png,6,"27_1",'6',True
5_6087.png,5,"6_26",'5',True
9_1130.png,9,"17_6",'9',True
3_5814.png,3,"14_17",'3',True
0_1408.png,0,"2_11",'0',True
3_5616.png,3,"19_22",'3',True
7_4886.png,7,"1_29",'1',False
5_261.png,5,"11_20",'5',True
7_2132.png,7,"30_27",'7',True
3_7543.png,3,"31_10",'3',True
3_9614.png,3,"15_22",'3',True
8_2561.png,8,"3_26",'8',True
1_948.png,1,"6_18",'1',True
1_9051.png,1,"1_28",'1',True
4_1300.png,4,"27_22",'4',True
3_1913.png,3,"18_2",'3',True
2_2397.png,2,"5_29",'2',True
1_6702.png,1,"1_28",'1',True
2_3257.png,2,"3_22",'2',True
6_1182.png,6,"25_1",'6',True
3_6260.png,3,"17_23",'3',True
0_5686.png,0,"0_6",'0',True
0_3179.png,0,"0_17",'0',True
4_4661.png,4,"16_6",'4',True
0_1288.png,0,"3_14",'0',True
8_2298.png,8,"0_27",'8',True
7_2507.png,7,"4_26",'7',True
8_7901.png,8,"15_31",'8',True
8_1074.png,8,"29_7",'8',True
1_850.png,1,"9_17",'1',True
0_5368.png,0,"0_15",'0',True
4_4481.png,4,"0_0",'4',True
9_1322.png,9,"0_1",'7',False
1_5227.png,1,"8_17",'1',True
8_5118.png,8,"30_18",'8',True
3_7006.png,3,"17_22",'3',True
0_8858.png,0,"1_14",'0',True
6_1569.png,6,"4_31",'6',True
0_3764.png,0,"0_20",'5',False
1_1667.png,1,"7_19",'1',True
6_6261.png,6,"13_12",'6',True
5_1146.png,5,"16_1",'5',True
5_3506.png,5,"28_0",'6',False
2_4920.png,2,"10_27",'2',True
0_4034.png,0,"0_8",'0',True
6_602.png,6,"9_14",'6',True
7_7493.png,7,"4_27",'7',True
5_6236.png,5,"9_7",'5',True
8_5288.png,8,"6_0",'9',False
6_3422.png,6,"13_12",'6',True
2_7886.png,2,"28_22",'4',False
2_6594.png,2,"19_26",'2',True
9_3075.png,9,"15_7",'9',True
6_5171.png,6,"25_1",'6',True
3_270.png,3,"21_30",'3',True
2_8820.png,2,"11_5",'2',True
7_5714.png,7,"31_27",'9',False
1_768.png,1,"7_18",'1',True
0_8772.png,0,"2_13",'0',True
4_2386.png,4,"25_11",'4',True
6_587.png,6,"13_13",'6',True
4_8309.png,4,"24_19",'4',True
4_6220.png,4,"22_7",'4',True
7_9515.png,7,"3_4",'7',True
3_4647.png,3,"22_1",'3',True
9_2570.png,9,"1_0",'9',True
8_232.png,8,"29_6",'8',True
2_4805.png,2,"7_20",'2',True
1_8636.png,1,"7_19",'1',True
3_7250.png,3,"17_23",'3',True
6_7891.png,6,"13_11",'6',True
2_4713.png,2,"29_15",'2',True
0_9174.png,0,"1_10",'0',True
2_6123.png,2,"31_15",'2',True
6_2750.png,6,"31_1",'6',True
8_2309.png,8,"21_3",'5',False
4_4695.png,4,"3_2",'9',False
4_2249.png,4,"22_8",'4',True
4_4475.png,4,"15_5",'4',True
0_294.png,0,"0_15",'0',True
7_5040.png,7,"8_1",'9',False
3_2955.png,3,"18_23",'3',True
9_6436.png,9,"3_1",'9',True
6_6094.png,6,"13_12",'6',True
5_483.png,5,"5_24",'5',True
2_8550.png,2,"25_5",'2',True
1_265.png,1,"7_19",'1',True
2_5748.png,2,"12_27",'2',True
4_6812.png,4,"27_22",'4',True
0_5965.png,0,"0_17",'0',True
0_5652.png,0,"0_14",'0',True
7_5866.png,7,"22_10",'9',False
1_5091.png,1,"2_29",'1',True
9_6888.png,9,"25_10",'9',True
2_7022.png,2,"9_28",'2',True
3_3449.png,3,"17_25",'3',True
0_3710.png,0,"5_15",'2',False
9_7736.png,9,"1_28",'1',False
5_9478.png,5,"9_7",'5',True
8_6404.png,8,"30_18",'8',True
6_4243.png,6,"31_0",'6',True
1_8360.png,1,"2_29",'1',True
4_5597.png,4,"27_22",'4',True
2_6462.png,2,"12_27",'2',True
6_286.png,6,"31_0",'6',True
9_882.png,9,"0_1",'7',False
8_761.png,8,"28_8",'8',True
5_692.png,5,"28_13",'5',True
3_7936.png,3,"20_31",'3',True
8_9078.png,8,"17_30",'8',True
0_7617.png,0,"0_6",'0',True
7_7098.png,7,"5_4",'7',True
2_7412.png,2,"10_30",'2',True
8_9630.png,8,"17_31",'8',True
7_6243.png,7,"2_3",'7',True
7_3303.png,7,"31_27",'9',False
2_2503.png,2,"7_28",'2',True
9_7795.png,9,"4_2",'9',True
6_6197.png,6,"27_1",'6',True
1_489.png,1,"8_16",'1',True
3_5508.png,3,"18_1",'3',True
7_4433.png,7,"22_0",'1',False
9_1788.png,9,"25_10",'9',True
9_5388.png,9,"23_10",'9',True
4_5395.png,4,"31_22",'4',True
3_2427.png,3,"22_29",'3',True
0_5337.png,0,"0_17",'0',True
4_2436.png,4,"18_12",'4',True
8_1287.png,8,"28_10",'8',True
7_3208.png,7,"31_26",'7',True
4_1649.png,4,"22_7",'4',True
9_3005.png,9,"7_18",'1',False
2_8102.png,2,"1_28",'1',False
2_5557.png,2,"31_15",'2',True
9_3369.png,9,"31_27",'9',True
2_4260.png,2,"3_21",'2',True
5_9523.png,5,"10_21",'5',True
5_9234.png,5,"6_26",'5',True
2_3522.png,2,"26_7",'2',True
8_3406.png,8,"17_31",'8',True
0_1898.png,0,"1_19",'0',True
8_8413.png,8,"27_13",'5',False
1_1791.png,1,"9_17",'1',True
8_3988.png,8,"0_28",'8',True
9_1217.png,9,"8_2",'9',True
5_9907.png,5,"6_26",'5',True
5_9982.png,5,"29_2",'6',False
9_3664.png,9,"21_24",'9',True
4_447.png,4,"24_18",'4',True
5_4844.png,5,"20_21",'5',True
1_2358.png,1,"7_19",'1',True
1_8459.png,1,"7_19",'1',True
4_7984.png,4,"31_23",'4',True
5_347.png,5,"7_9",'5',True
6_6479.png,6,"29_3",'6',True
7_9765.png,7,"6_5",'7',True
9_8680.png,9,"4_2",'9',True
6_9041.png,6,"14_9",'6',True
6_6388.png,6,"13_13",'6',True
1_6928.png,1,"8_17",'1',True
9_5977.png,9,"17_5",'9',True
8_9516.png,8,"17_31",'8',True
4_8264.png,4,"24_20",'4',True
5_5488.png,5,"19_18",'5',True
6_2144.png,6,"7_15",'6',True
4_5825.png,4,"20_13",'4',True
2_9477.png,2,"19_26",'2',True
4_3571.png,4,"20_5",'4',True
1_7344.png,1,"8_16",'1',True
2_5921.png,2,"1_29",'1',False
9_8994.png,9,"5_1",'9',True
5_1089.png,5,"29_0",'0',False
6_6179.png,6,"13_11",'6',True
0_4281.png,0,"3_14",'0',True
8_1249.png,8,"20_1",'8',True
7_3054.png,7,"7_4",'7',True
4_6867.png,4,"8_16",'1',False
8_563.png,8,"28_10",'8',True
8_7961.png,8,"17_31",'8',True
9_2420.png,9,"16_7",'9',True
2_2391.png,2,"1_23",'2',True
8_5142.png,8,"14_30",'8',True
0_7037.png,0,"3_15",'0',True
8_6495.png,8,"22_24",'9',False
4_1080.png,4,"3_19",'9',False
6_6387.png,6,"11_12",'6',True
7_9469.png,7,"7_4",'7',True
0_9158.png,0,"2_11",'0',True
9_252.png,9,"23_10",'9',True
3_4393.png,3,"19_22",'3',True
4_3938.png,4,"27_22",'4',True
2_796.png,2,"9_28",'2',True
8_7114.png,8,"17_31",'8',True
0_2435.png,0,"1_7",'0',True
3_2853.png,3,"28_9",'8',False
0_7221.png,0,"1_13",'0',True
3_2663.png,3,"22_1",'3',True
0_9296.png,0,"2_11",'0',True
6_8789.png,6,"13_12",'6',True
5_8180.png,5,"26_16",'5',True
6_3033.png,6,"8_14",'6',True
0_8845.png,0,"2_14",'0',True
7_5670.png,7,"22_15",'7',True
4_475.png,4,"18_12",'4',True
1_964.png,1,"5_30",'1',True
2_452.png,2,"5_30",'1',False
6_3254.png,6,"31_3",'6',True
0_763.png,0,"6_21",'0',True
6_989.png,6,"12_15",'6',True
7_9262.png,7,"11_1",'7',True
9_7588.png,9,"4_28",'4',False
2_6521.png,2,"11_28",'2',True
2_5449.png,2,"11_28",'2',True
7_7392.png,7,"9_3",'7',True
5_352.png,5,"14_18",'3',False
7_3575.png,7,"12_2",'7',True
2_5367.png,2,"11_6",'2',True
9_6228.png,9,"23_9",'9',True
2_8450.png,2,"25_7",'2',True
6_9251.png,6,"30_3",'6',True
0_8163.png,0,"2_11",'0',True
6_7753.png,6,"13_12",'6',True
7_2808.png,7,"31_26",'7',True
5_5574.png,5,"18_20",'5',True
3_349.png,3,"30_25",'7',False
3_1503.png,3,"18_2",'3',True
3_9227.png,3,"31_10",'3',True
3_5336.png,3,"17_25",'3',True
3_4256.png,3,"15_20",'3',True
2_9597.png,2,"11_26",'2',True
8_3674.png,8,"22_1",'3',False
9_3287.png,9,"16_7",'9',True
0_3870.png,0,"2_16",'0',True
3_4128.png,3,"17_1",'3',True
5_7187.png,5,"25_16",'5',True
9_8935.png,9,"4_2",'9',True
3_8246.png,3,"26_31",'3',True
5_5295.png,5,"20_18",'5',True
0_4155.png,0,"0_6",'0',True
0_192.png,0,"3_12",'0',True
6_50.png,6,"28_4",'6',True
0_4157.png,0,"2_13",'0',True
0_2748.png,0,"6_16",'0',True
2_2446.png,2,"30_15",'2',True
4_8520.png,4,"25_11",'4',True
3_1426.png,3,"17_1",'3',True
6_6943.png,6,"28_3",'6',True
4_7947.png,4,"31_22",'4',True
4_33.png,4,"4_31",'6',False
7_7598.png,7,"2_2",'7',True
9_3392.png,9,"1_0",'9',True
4_760.png,4,"0_0",'4',True
1_4032.png,1,"1_28",'1',True
6_6237.png,6,"27_1",'6',True
4_3941.png,4,"31_1",'6',False
9_6956.png,9,"5_1",'9',True
0_1739.png,0,"0_15",'0',True
3_9468.png,3,"31_11",'3',True
4_1816.png,4,"1_0",'9',False
0_3090.png,0,"0_17",'0',True
6_6792.png,6,"28_3",'6',True
6_2876.png,6,"12_16",'6',True
9_7884.png,9,"22_24",'9',True
4_8247.png,4,"24_22",'4',True
9_5262.png,9,"8_1",'9',True
6_3545.png,6,"13_12",'6',True
0_2190.png,0,"29_0",'0',True
8_1425.png,8,"24_20",'4',False
3_9363.png,3,"18_2",'3',True
9_2049.png,9,"26_10",'4',False
2_3415.png,2,"20_4",'0',False
2_919.png,2,"0_30",'2',True
8_7302.png,8,"30_18",'8',True
8_7788.png,8,"28_8",'8',True
1_7928.png,1,"1_25",'1',True
6_3539.png,6,"12_16",'6',True
1_7811.png,1,"1_28",'1',True
2_512.png,2,"7_20",'2',True
0_3215.png,0,"0_13",'0',True
6_8464.png,6,"10_14",'6',True
8_6612.png,8,"3_27",'8',True
4_7402.png,4,"24_18",'4',True
9_1745.png,9,"3_1",'9',True
1_7005.png,1,"8_17",'1',True
5_8224.png,5,"8_10",'5',True
1_8633.png,1,"7_19",'1',True
2_516.png,2,"7_30",'2',True
8_9271.png,8,"28_9",'8',True
6_559.png,6,"10_14",'6',True
7_6326.png,7,"22_15",'7',True
4_5698.png,4,"22_0",'1',False
9_4989.png,9,"22_10",'9',True
9_8372.png,9,"4_2",'9',True
6_6707.png,6,"28_4",'6',True
9_7464.png,9,"9_2",'9',True
6_6128.png,6,"13_13",'6',True
8_2451.png,8,"29_7",'8',True
4_3685.png,4,"6_16",'0',False
5_9482.png,5,"8_7",'5',True
0_1558.png,0,"26_0",'6',False
0_3210.png,0,"3_14",'0',True
9_3286.png,9,"25_10",'9',True
8_4639.png,8,"25_12",'8',True
3_3300.png,3,"13_18",'5',False
1_8045.png,1,"2_29",'1',True
0_6557.png,0,"4_14",'0',True
4_8582.png,4,"26_11",'9',False
1_7748.png,1,"2_29",'1',True
9_3460.png,9,"16_7",'9',True
3_3104.png,3,"21_0",'3',True
1_7832.png,1,"2_29",'1',True
7_4453.png,7,"7_3",'7',True
5_1833.png,5,"20_17",'5',True
6_2483.png,6,"25_1",'6',True
5_1421.png,5,"25_14",'5',True
4_8392.png,4,"31_23",'4',True
8_8258.png,8,"5_25",'8',True
6_8148.png,6,"12_11",'6',True
4_910.png,4,"4_18",'4',True
5_8813.png,5,"8_7",'5',True
8_2004.png,8,"21_1",'3',False
9_5645.png,9,"31_27",'9',True
6_9782.png,6,"31_3",'6',True
8_3567.png,8,"5_25",'8',True
1_1430.png,1,"23_0",'1',True
9_1853.png,9,"17_7",'9',True
1_3454.png,1,"23_0",'1',True
5_53.png,5,"15_17",'3',False
3_4366.png,3,"18_24",'3',True
3_7329.png,3,"9_19",'3',True
1_5848.png,1,"8_16",'1',True
4_3793.png,4,"15_5",'4',True
3_4244.png,3,"18_1",'3',True
0_9179.png,0,"1_13",'0',True
3_8561.png,3,"21_30",'3',True
9_9272.png,9,"25_10",'9',True
1_6101.png,1,"9_17",'1',True
2_4943.png,2,"4_30",'2',True
2_4899.png,2,"20_4",'0',False
1_5477.png,1,"2_30",'1',True
2_3628.png,2,"10_27",'2',True
3_1923.png,3,"19_0",'3',True
6_8542.png,6,"28_1",'6',True
7_853.png,7,"11_1",'7',True
4_6552.png,4,"24_20",'4',True
8_9420.png,8,"28_10",'8',True
0_4080.png,0,"26_0",'6',False
4_4575.png,4,"26_11",'9',False
4_7456.png,4,"24_20",'4',True
8_1398.png,8,"17_1",'3',False
7_8188.png,7,"5_4",'7',True
9_1090.png,9,"26_11",'9',True
4_3819.png,4,"19_12",'4',True
6_3427.png,6,"31_1",'6',True
5_6620.png,5,"26_14",'5',True
6_384.png,6,"11_11",'6',True
0_3680.png,0,"2_16",'0',True
5_7679.png,5,"16_16",'7',False
8_1882.png,8,"30_7",'8',True
0_5369.png,0,"0_17",'0',True
6_1616.png,6,"12_16",'6',True
4_4590.png,4,"1_0",'9',False
4_9276.png,4,"15_6",'4',True
3_1127.png,3,"9_20",'3',True
9_2497.png,9,"4_2",'9',True
8_2990.png,8,"29_8",'8',True
7_5179.png,7,"22_15",'7',True
1_907.png,1,"5_30",'1',True
0_8765.png,0,"1_11",'0',True
5_153.png,5,"21_20",'5',True
9_8207.png,9,"5_1",'9',True
3_6564.png,3,"18_3",'3',True
9_6071.png,9,"31_10",'3',False
8_3521.png,8,"25_31",'8',True
4_9253.png,4,"24_19",'4',True
1_4168.png,1,"9_17",'1',True
3_8867.png,3,"15_21",'3',True
9_1282.png,9,"24_9",'9',True
0_8991.png,0,"0_8",'0',True
4_1872.png,4,"25_11",'4',True
0_6003.png,0,"0_17",'0',True
5_7372.png,5,"12_22",'5',True
5_2162.png,5,"20_18",'5',True
7_2607.png,7,"1_24",'1',False
9_274.png,9,"17_6",'9',True
8_2579.png,8,"28_10",'8',True
3_7841.png,3,"14_24",'3',True
1_419.png,1,"6_18",'1',True
6_4160.png,6,"28_2",'6',True
1_1075.png,1,"8_21",'1',True
6_8771.png,6,"13_11",'6',True
0_4448.png,0,"2_16",'0',True
8_2099.png,8,"16_0",'5',False
3_5747.png,3,"18_24",'3',True
8_3279.png,8,"28_9",'8',True
9_1851.png,9,"25_10",'9',True
2_225.png,2,"2_21",'2',True
6_7158.png,6,"28_1",'6',True
1_7527.png,1,"8_17",'1',True
9_6895.png,9,"25_10",'9',True
4_4029.png,4,"31_27",'9',False
8_2650.png,8,"20_2",'8',True
8_1371.png,8,"29_7",'8',True
5_433.png,5,"27_14",'5',True
7_2888.png,7,"4_27",'7',True
7_7734.png,7,"3_4",'7',True
7_9851.png,7,"1_2",'7',True
0_4887.png,0,"26_0",'6',False
8_2935.png,8,"29_9",'8',True
2_8800.png,2,"11_29",'2',True
5_6932.png,5,"10_22",'5',True
1_1838.png,1,"2_29",'1',True
8_8574.png,8,"20_1",'8',True
0_2236.png,0,"2_17",'0',True
2_7245.png,2,"11_5",'2',True
4_3726.png,4,"27_22",'4',True
8_6649.png,8,"14_30",'8',True
6_6531.png,6,"7_13",'6',True
6_5920.png,6,"31_0",'6',True
1_251.png,1,"23_1",'1',True
1_6115.png,1,"1_28",'1',True
8_5376.png,8,"0_28",'8',True
9_4592.png,9,"17_7",'9',True
0_9631.png,0,"3_14",'0',True
7_8608.png,7,"29_26",'7',True
2_1585.png,2,"7_28",'2',True
4_5362.png,4,"31_24",'4',True
3_402.png,3,"13_18",'5',False
3_216.png,3,"10_19",'3',True
5_4728.png,5,"25_14",'5',True
8_474.png,8,"17_30",'8',True
2_1049.png,2,"8_29",'2',True
3_5245.png,3,"9_20",'3',True
0_443.png,0,"21_4",'5',False
6_1099.png,6,"31_2",'6',True
0_7031.png,0,"3_14",'0',True
6_9066.png,6,"13_13",'6',True
2_396.png,2,"3_29",'1',False
3_6075.png,3,"14_24",'3',True
6_7466.png,6,"31_2",'6',True
1_7973.png,1,"2_28",'1',True
2_9018.png,2,"20_26",'2',True
0_6351.png,0,"1_10",'0',True
8_8217.png,8,"10_22",'5',False
9_118.png,9,"1_0",'9',True
8_7534.png,8,"3_14",'0',False
7_255.png,7,"30_27",'7',True
1_6108.png,1,"1_28",'1',True
1_4267.png,1,"8_17",'1',True
8_7660.png,8,"28_9",'8',True
7_0.png,7,"1_3",'7',True
1_8586.png,1,"8_16",'1',True
9_9620.png,9,"8_2",'9',True
4_4217.png,4,"16_4",'4',True
1_7232.png,1,"5_30",'1',True
9_9254.png,9,"6_0",'9',True
6_3748.png,6,"31_2",'6',True
8_7878.png,8,"15_31",'8',True
3_9011.png,3,"31_10",'3',True
3_865.png,3,"18_1",'3',True
2_2475.png,2,"31_16",'2',True
0_6201.png,0,"1_14",'0',True
3_1828.png,3,"18_1",'3',True
2_6357.png,2,"25_5",'2',True
1_1083.png,1,"23_0",'1',True
5_7948.png,5,"7_9",'5',True
7_5261.png,7,"10_2",'7',True
3_3549.png,3,"1_28",'1',False
4_9669.png,4,"24_18",'4',True
6_8281.png,6,"31_2",'6',True
2_3703.png,2,"7_20",'2',True
5_2727.png,5,"19_18",'5',True
3_7040.png,3,"16_22",'3',True
2_293.png,2,"26_7",'2',True
4_5256.png,4,"23_22",'4',True
8_8667.png,8,"28_10",'8',True
6_9343.png,6,"25_1",'6',True
1_9003.png,1,"1_24",'1',True
1_8229.png,1,"1_24",'1',True
3_8014.png,3,"18_1",'3',True
2_72.png,2,"5_14",'2',True
8_4956.png,8,"22_11",'9',False
0_6937.png,0,"1_14",'0',True
8_1219.png,8,"30_17",'8',True
8_3727.png,8,"19_20",'5',False
5_6120.png,5,"25_17",'5',True
0_1796.png,0,"2_17",'0',True
6_7522.png,6,"31_2",'6',True
0_904.png,0,"0_18",'0',True
7_3836.png,7,"16_15",'7',True
8_4726.png,8,"28_10",'8',True
5_3570.png,5,"27_13",'5',True
9_1554.png,9,"31_27",'9',True
3_883.png,3,"18_3",'3',True
8_344.png,8,"29_6",'8',True
2_5292.png,2,"11_26",'2',True
8_1572.png,8,"28_10",'8',True
8_2744.png,8,"3_27",'8',True
4_3155.png,4,"1_0",'9',False
9_4316.png,9,"31_27",'9',True
2_6041.png,2,"7_20",'2',True
2_1863.png,2,"3_23",'2',True
6_7778.png,6,"13_11",'6',True
9_2755.png,9,"31_27",'9',True
4_3517.png,4,"18_12",'4',True
1_5399.png,1,"8_17",'1',True
2_2699.png,2,"6_29",'2',True
